# L=256
# Trotter decomposition for beta: order=4 and bstep=0.100000
# Trotter decomposition for time: order=4 and tstep=0.100000

# t ; Re[Cij(t)] ; Im[Cij(t)] ; Re[Szi(t)] ; Im[Szi(t)]
32.4 0.00544044505587 -1.85428790918e-05 1.77691108458e-09 -2.64405425912e-18
32.5 0.0054331970251 -1.9456362635e-05 2.09335769523e-09 5.2401717272e-17
32.6 0.00542518115167 -2.06366915974e-05 2.38997762707e-09 5.26049424125e-17
32.7 0.0054162870656 -2.20284205278e-05 2.6578087592e-09 5.48738388757e-18
32.8 0.00540644953007 -2.35740815667e-05 2.88904834852e-09 2.61717073621e-17
32.9 0.00539564636957 -2.52161780399e-05 3.07740356439e-09 -2.79531072398e-17
33 0.00538389459889 -2.68980920843e-05 3.21829367584e-09 -5.79905338684e-17
33.1 0.00537124576488 -2.85642903602e-05 3.30902580846e-09 -3.65677359769e-17
33.2 0.0053577812068 -3.01605407461e-05 3.34881363835e-09 -3.3171528138e-17
33.3 0.00534360756436 -3.16349212667e-05 3.33872272976e-09 3.02307621831e-17
33.4 0.0053288524 -3.29398363923e-05 3.28152654294e-09 3.33379345928e-17
33.5 0.00531365942688 -3.40349294375e-05 3.18143757754e-09 4.04364768357e-17
33.6 0.00529818306369 -3.48903151448e-05 3.04385802696e-09 -2.72735711224e-17
33.7 0.00528258253299 -3.5489421375e-05 2.87501773209e-09 -5.78439711257e-17
33.8 0.0052670160178 -3.58309444019e-05 2.6816672448e-09 8.52064121552e-17
33.9 0.00525163468498 -3.59290221325e-05 2.47074129655e-09 3.76241944153e-17
34 0.00523657826072 -3.58118527688e-05 2.24909058137e-09 5.29009563381e-17
34.1 0.00522196847672 -3.55208029949e-05 2.02324855913e-09 5.37564762415e-17
34.2 0.00520790624356 -3.51060242592e-05 1.79923398841e-09 -4.44475976195e-17
34.3 0.00519446793357 -3.4623659203e-05 1.58242170302e-09 -2.31431924861e-17
34.4 0.00518170303097 -3.41320290667e-05 1.37745608154e-09 1.34907233519e-17
34.5 0.00516963274344 -3.36878033426e-05 1.18818438798e-09 -4.00876670296e-17
34.6 0.00515825016205 -3.33423367012e-05 1.01763072049e-09 5.11974589351e-17
34.7 0.00514752249952 -3.31381760067e-05 8.67967761813e-10 -5.12674133862e-17
34.8 0.00513739519117 -3.31057372032e-05 7.40483176101e-10 -6.70561140796e-17
34.9 0.00512779691899 -3.32604469942e-05 6.35558130581e-10 4.06089265052e-17
35 0.00511864472865 -3.36008438728e-05 5.52626222988e-10 5.51658605331e-17
35.1 0.00510984894706 -3.41080547147e-05 4.90148859366e-10 1.16308692717e-17
35.2 0.00510131799759 -3.47469223025e-05 4.45606472865e-10 -4.72783228993e-17
35.3 0.00509296314484 -3.54688860046e-05 4.15511138564e-10 -3.74317568664e-17
35.4 0.00508470291126 -3.62163059991e-05 3.9544284329e-10 8.4346612503e-17
35.5 0.00507646733078 -3.69277795275e-05 3.8019686618e-10 2.38722859905e-17
35.6 0.00506819877232 -3.75418558971e-05 3.63965529813e-10 -4.30457637337e-17
35.7 0.00505985543232 -3.80032327659e-05 3.40563654478e-10 -2.61937007242e-17
35.8 0.00505141093527 -3.82664774786e-05 3.03792625505e-10 1.9127452155e-17
35.9 0.0050428536925 -3.82998488649e-05 2.47805843273e-10 -9.47159581994e-17
36 0.00503418457922 -3.80886775811e-05 1.67501835523e-10 -1.37947575767e-17
36.1 0.00502541287588 -3.76374940792e-05 5.8964577602e-11 -6.95523148834e-17
36.2 0.00501655047995 -3.69701514219e-05 -8.01748867855e-11 -2.46245761345e-17
36.3 0.00500760516442 -3.61280481883e-05 -2.50401012609e-10 1.11871144346e-18
36.4 0.00499857445694 -3.51661124172e-05 -4.50104060537e-10 -3.46297654305e-17
36.5 0.00498944129366 -3.41470234605e-05 -6.75485794314e-10 -2.47412449043e-17
36.6 0.00498017244491 -3.31345047091e-05 -9.20612640361e-10 5.15769433937e-17
36.7 0.00497071948605 -3.21870169547e-05 -1.17759851613e-09 2.58259405355e-17
36.8 0.0049610216427 -3.1351873316e-05 -1.43696895286e-09 5.41095321837e-17
36.9 0.00495101114729 -3.06616367638e-05 -1.68812735068e-09 8.20121263341e-18
37 0.00494061889999 -3.01310537281e-05 -1.91992718981e-09 6.53019391973e-17
37.1 0.00492978185936 -2.97549049654e-05 -2.12129362664e-09 6.33713409927e-17
37.2 0.00491845115276 -2.95077430521e-05 -2.28187345508e-09 -3.2782143351e-17
37.3 0.00490660006818 -2.93455034113e-05 -2.3926451116e-09 2.37192414823e-17
37.4 0.00489423094808 -2.92087424791e-05 -2.4464469264e-09 3.97349452209e-17
37.5 0.00488137995451 -2.90274041406e-05 -2.43840730458e-09 -7.53890813892e-17
37.6 0.00486811919895 -2.87267623678e-05 -2.36621868013e-09 -4.77908938011e-17
37.7 0.00485455608307 -2.82343503151e-05 -2.23025693689e-09 -5.38538317846e-18
37.8 0.00484083005208 -2.74874772996e-05 -2.03355021578e-09 8.52063083163e-18
37.9 0.00482710687799 -2.64402485505e-05 -1.78158139041e-09 2.85019648845e-17
38 0.00481357063723 -2.50691786047e-05 -1.48197458616e-09 3.06552988105e-17
38.1 0.00480041360931 -2.33767174674e-05 -1.14406520709e-09 -4.88516075758e-17
38.2 0.00478782473222 -2.13924117268e-05 -7.78403481024e-10 3.40515804695e-17
38.3 0.0047759771454 -1.91720783521e-05 -3.96242358849e-10 5.26510586638e-17
38.4 0.00476501577557 -1.67951805204e-05 -9.02067718456e-12 -2.67378974415e-17
38.5 0.00475504577552 -1.43605570705e-05 3.72128750529e-10 9.06784296612e-17
38.6 0.00474612308372 -1.19804556542e-05 7.36778396387e-10 2.8347921468e-18
38.7 0.00473824791065 -9.77303839608e-06 1.07556278725e-09 3.00017276843e-18
38.8 0.00473136213346 -7.85385808921e-06 1.38041811242e-09 -8.59418820172e-17
38.9 0.00472535105488 -6.32675077158e-06 1.64474798514e-09 1.72520245901e-17
39 0.00472004904179 -5.27563765691e-06 1.8635190877e-09 2.28751036901e-17
39.1 0.00471524897316 -4.75752650256e-06 2.03326555665e-09 2.64037248871e-17
39.2 0.00471071420496 -4.79768870111e-06 2.15206653422e-09 5.99666907988e-17
39.3 0.00470619232896 -5.38747385947e-06 2.21949075826e-09 -1.15389277248e-17
39.4 0.00470142973044 -6.48409501059e-06 2.23648125577e-09 -1.21431553714e-17
39.5 0.00469618731513 -8.01298258388e-06 2.205299061e-09 -6.92584947924e-17
39.6 0.00469025442893 -9.87323574504e-06 2.12938685912e-09 -6.56611197499e-17
39.7 0.00468346239051 -1.19442867822e-05 2.01329285184e-09 -2.36631014792e-17
39.8 0.00467569693446 -1.40930855054e-05 1.86255663124e-09 -4.26485873498e-18
39.9 0.00466690505006 -1.6183917349e-05 1.68358775681e-09 2.14438756086e-17
40 0.00465709766826 -1.80873523803e-05 1.48352155012e-09 4.50753417881e-17
40.1 0.00464634770463 -1.96884294299e-05 1.27005059066e-09 3.53261431041e-17
40.2 0.00463478393527 -2.08935101007e-05 1.05122894935e-09 -1.08753459578e-17
40.3 0.00462258190873 -2.16353910674e-05 8.35216357033e-10 -2.97825615099e-17
40.4 0.00460995062312 -2.18772700727e-05 6.30029573568e-10 2.11275797134e-17
40.5 0.00459712153072 -2.16140704786e-05 4.43236748109e-10 1.73988953724e-17
40.6 0.00458433291801 -2.08712997151e-05 2.8165358376e-10 -1.42875258866e-18
40.7 0.0045718147076 -1.97075954297e-05 1.51042275017e-10 4.96602244639e-17
40.8 0.00455977585121 -1.82030617759e-05 5.58612704741e-11 5.20420847023e-17
40.9 0.00454839367329 -1.64591430317e-05 -9.78742378408e-13 -3.29741986687e-17
41 0.00453780502566 -1.45902066491e-05 -1.82443782545e-11 -6.30411405431e-17
41.1 0.00452810054764 -1.27159940694e-05 3.54492757694e-12 2.40729689556e-18
41.2 0.00451932172129 -1.09538451536e-05 6.21439130601e-11 3.41164710879e-18
41.3 0.00451146040829 -9.41159895882e-06 1.53680705395e-10 -7.64833845855e-18
41.4 0.00450446158097 -8.18136187423e-06 2.72876153285e-10 -6.58198951521e-17
41.5 0.00449822675406 -7.33599809622e-06 4.13308987474e-10 3.29321322091e-17
41.6 0.00449262304412 -6.92394496169e-06 5.67767464177e-10 -1.25605958192e-17
41.7 0.00448749192024 -6.96990123596e-06 7.28613200033e-10 -5.13167105944e-17
41.8 0.00448265940537 -7.47426415108e-06 8.88157516197e-10 -1.64035882534e-17
41.9 0.00447794660529 -8.41414659316e-06 1.03904235794e-09 -1.37747818579e-17
42 0.00447317952841 -9.74551600493e-06 1.17455953166e-09 2.8726449562e-17
42.1 0.00446819753458 -1.14063806862e-05 1.28892565003e-09 7.10509188575e-17
42.2 0.00446286009257 -1.33212568114e-05 1.37748323884e-09 1.02159998888e-16
42.3 0.00445705171211 -1.54060121977e-05 1.4368181712e-09 -4.70074302441e-17
42.4 0.0044506852432 -1.75726163792e-05 1.46483101998e-09 -1.67297866647e-17
42.5 0.00444370376769 -1.97333682539e-05 1.46068246108e-09 4.33542624846e-17
42.6 0.00443608127792 -2.18044934207e-05 1.42472557193e-09 -7.34198495901e-17
42.7 0.00442782223323 -2.37097313786e-05 1.35837248393e-09 3.78854416703e-17
42.8 0.00441895952671 -2.53831060854e-05 1.2639212136e-09 -4.85839878981e-17
42.9 0.00440955092088 -2.67711538339e-05 1.14438999457e-09 -1.80176276878e-17
43 0.00439967366238 -2.78336385039e-05 1.00332084083e-09 2.02118762946e-17
43.1 0.00438941881893 -2.854691509e-05 8.44634590416e-10 1.51402683756e-17
43.2 0.00437888496305 -2.89004931895e-05 6.72474402859e-10 5.08758029208e-17
43.3 0.00436817329065 -2.88973733673e-05 4.91098489631e-10 -3.59122577231e-17
43.4 0.0043573832476 -2.85527177542e-05 3.04781647449e-10 1.0617402622e-16
43.5 0.00434660910645 -2.78918395987e-05 1.17753828356e-10 -1.20158194582e-16
43.6 0.00433593729474 -2.69480811281e-05 -6.58359000014e-11 8.29944425958e-18
43.7 0.00432544436698 -2.57608056327e-05 -2.41953634805e-10 -6.01901268831e-17
43.8 0.00431519543569 -2.43738908449e-05 -4.066953525e-10 -1.10454608772e-16
43.9 0.00430524326264 -2.28342764558e-05 -5.56314090667e-10 6.55533701932e-17
44 0.00429562786162 -2.11910278762e-05 -6.87232457099e-10 2.47336907949e-17
44.1 0.0042863764423 -1.94944290602e-05 -7.96103001454e-10 9.89156327728e-19
44.2 0.00427750369939 -1.77950001651e-05 -8.79840929036e-10 -3.30115265993e-17
44.3 0.00426901229267 -1.61424918432e-05 -9.35697710171e-10 9.92934781087e-18
44.4 0.00426089325734 -1.45841852154e-05 -9.61350051202e-10 -8.08100550579e-18
44.5 0.00425312733814 -1.31640148983e-05 -9.54988368399e-10 -7.70797643655e-17
44.6 0.00424568600597 -1.19208463467e-05 -9.15403897212e-10 3.15327287872e-17
44.7 0.0042385330274 -1.08872865202e-05 -8.42083937938e-10 2.08333441664e-17
44.8 0.00423162639792 -1.00884218341e-05 -7.35308478772e-10 3.80836323933e-17
44.9 0.00422492010535 -9.54093997597e-06 -5.9620910295e-10 -1.18473656213e-17
45 0.00421836635129 -9.25244371115e-06 -4.26807799145e-10 4.79251328497e-17
45.1 0.00421191790022 -9.22125308416e-06 -2.30043359438e-10 -5.25809968721e-17
45.2 0.0042055303448 -9.43667367445e-06 -9.73058382498e-12 1.69198409561e-17
45.3 0.00419916396881 -9.8796797485e-06 2.29496649915e-10 1.02394130743e-16
45.4 0.00419278481624 -1.05239702184e-05 4.82286354425e-10 -2.34413931243e-17
45.5 0.00418636513933 -1.13373807227e-05 7.42711910348e-10 -5.28004272107e-17
45.6 0.00417988333655 -1.22836887109e-05 1.00446021512e-09 -2.7139478184e-17
45.7 0.00417332373618 -1.33252498242e-05 1.26100427204e-09 -5.85228104932e-17
45.8 0.00416667516973 -1.44226734917e-05 1.50586736908e-09 1.84173144787e-18
45.9 0.00415993337593 -1.55397048523e-05 1.73282099501e-09 2.96661977295e-17
46 0.00415309706566 -1.66426483637e-05 1.93612536461e-09 -1.78623905581e-17
46.1 0.004146168691 -1.77017879944e-05 2.1107427413e-09 6.86053461928e-18
46.2 0.00413915373128 -1.86927239213e-05 2.25252838316e-09 -5.80211096965e-17
46.3 0.00413205975933 -1.95965909156e-05 2.35838967146e-09 -5.83778410428e-17
46.4 0.00412489579838 -2.0400295179e-05 2.42638288143e-09 6.80199752791e-17
46.5 0.00411767158372 -2.10960333604e-05 2.45577634402e-09 -2.26054475492e-17
46.6 0.00411039694978 -2.16802197272e-05 2.44706290191e-09 -8.8653119584e-18
46.7 0.00410308175362 -2.21521021548e-05 2.40190956204e-09 -2.74792903046e-17
46.8 0.00409573622881 -2.25119471129e-05 2.32307210647e-09 -2.62326634375e-17
46.9 0.00408837215492 -2.27614748836e-05 2.21424832721e-09 -5.48763596949e-18
47 0.00408100138792 -2.28959884856e-05 2.07993000214e-09 5.0494934033e-17
47.1 0.00407364578103 -2.29145413009e-05 1.92518980979e-09 -4.78001878061e-17
47.2 0.0040663279843 -2.28137695356e-05 1.75547546173e-09 -2.76385612189e-17
47.3 0.00405907483378 -2.25907110679e-05 1.57642363619e-09 5.01885763773e-17
47.4 0.00405191646417 -2.22445663077e-05 1.39363642897e-09 1.61948240231e-17
47.5 0.00404488509721 -2.17784531569e-05 1.21251434334e-09 6.39272707932e-19
47.6 0.00403801338957 -2.12012572855e-05 1.03806857834e-09 2.18975820398e-17
47.7 0.00403133222194 -2.05290743346e-05 8.74814010885e-10 -6.60593063007e-17
47.8 0.00402486823503 -1.9785856973e-05 7.26635847061e-10 4.07973616829e-17
47.9 0.00401864103769 -1.9003005558e-05 5.96723272955e-10 -6.66349349805e-18
48 0.00401266097064 -1.82180462317e-05 4.87517070127e-10 -3.80098758736e-17
48.1 0.00400692718073 -1.74726541048e-05 4.0068052587e-10 9.44106063104e-17
48.2 0.00400142684993 -1.68104560877e-05 3.37131870998e-10 -6.45499083509e-17
48.3 0.00399613534796 -1.62747942613e-05 2.9704918901e-10 7.15387776894e-17
48.4 0.00399101728593 -1.59065671564e-05 2.7992381175e-10 3.14017620357e-17
48.5 0.00398602807533 -1.574217991e-05 2.84632382695e-10 7.07055920346e-17
48.6 0.00398111578111 -1.58115703943e-05 3.09525038758e-10 -7.42809362005e-17
48.7 0.00397622263245 -1.61360604205e-05 3.52511459001e-10 3.85731131337e-17
48.8 0.00397128658626 -1.67262578911e-05 4.11161839705e-10 1.4594039039e-17
48.9 0.00396624318075 -1.75809361642e-05 4.82816240982e-10 -2.98477409072e-17
49 0.00396102793643 -1.86865443071e-05 5.64685869708e-10 1.02450494445e-17
49.1 0.00395557941492 -2.00175991368e-05 6.5395977208e-10 3.03051211828e-17
49.2 0.00394984274661 -2.15375862184e-05 7.479003733e-10 -1.91489238975e-17
49.3 0.00394377311856 -2.32000891907e-05 8.43911394269e-10 9.20235176413e-18
49.4 0.00393733878399 -2.49500815873e-05 9.39612005442e-10 -3.48139979357e-17
49.5 0.00393052310485 -2.67255281508e-05 1.03287319127e-09 -6.29253082554e-17
49.6 0.00392332612957 -2.84594298856e-05 1.12186473681e-09 9.33692127133e-17
49.7 0.00391576516671 -3.00829587066e-05 1.20505014977e-09 -1.48605986779e-17
49.8 0.00390787461092 -3.15288944654e-05 1.28119407747e-09 2.01297785477e-17
49.9 0.00389970479642 -3.27354660907e-05 1.34934005484e-09 -3.80001387981e-17
50 0.00389131974642 -3.36499325795e-05 1.4087771148e-09 8.01682332416e-18
50.1 0.00388279385826 -3.42314660668e-05 1.45900153779e-09 -1.55019696772e-17
50.2 0.00387420777426 -3.44531389973e-05 1.49968492452e-09 -2.00666069486e-17
50.3 0.00386564411457 -3.43028577478e-05 1.53062955909e-09 -5.63252072498e-17
50.4 0.00385718319547 -3.37833017447e-05 1.55175406456e-09 -3.7556667437e-17
50.5 0.00384889930822 -3.29113232496e-05 1.56303210967e-09 -7.14828101353e-17
50.6 0.0038408572998 -3.17166629145e-05 1.56451674695e-09 -2.02915134803e-18
50.7 0.00383310964218 -3.02402897659e-05 1.55631625577e-09 -2.76981948492e-18
50.8 0.00382569406599 -2.85323074039e-05 1.53858130993e-09 9.45634068751e-17
50.9 0.00381863193471 -2.66495090985e-05 1.51152985004e-09 3.88076737654e-17
51 0.00381192756715 -2.46526826863e-05 1.47545736671e-09 -2.80461336628e-17
51.1 0.00380556862672 -2.26038429808e-05 1.430750108e-09 -6.65836908046e-18
51.2 0.00379952733173 -2.05637389723e-05 1.37790657076e-09 3.20720384401e-17
51.3 0.00379376281225 -1.85894207006e-05 1.31754791394e-09 -3.12825678037e-17
51.4 0.0037882239846 -1.67324383643e-05 1.25043897962e-09 3.38044826243e-17
51.5 0.00378285281926 -1.50373526393e-05 1.17748277466e-09 -4.18951027634e-17
51.6 0.00377758782094 -1.35406688527e-05 1.09974133671e-09 1.32782870235e-17
51.7 0.00377236761384 -1.22700308786e-05 1.01841619114e-09 -9.9309025679e-18
51.8 0.0037671342769 -1.1243864043e-05 9.34836216345e-10 -5.51323933086e-17
51.9 0.00376183661497 -1.04711220989e-05 8.50446497169e-10 2.78037219601e-17
52 0.00375643300823 -9.95129463534e-06 7.66753806175e-10 1.32712677504e-17
52.1 0.00375089360895 -9.6751590656e-06 6.8532284584e-10 -6.35989459141e-17
52.2 0.00374520151874 -9.62594657876e-06 6.07712728245e-10 5.05647450734e-17
52.3 0.00373935276896 -9.78083784087e-06 5.35420076614e-10 8.0868421093e-17
52.4 0.00373335530924 -1.01124842223e-05 4.69824728308e-10 4.42180192841e-17
52.5 0.00372722740666 -1.05905024832e-05 4.12134290177e-10 4.79687091049e-17
52.6 0.00372099591371 -1.11830607203e-05 3.63341350266e-10 5.31544786524e-17
52.7 0.00371469442924 -1.18586429897e-05 3.24157982546e-10 -2.93846780986e-17
52.8 0.00370836140037 -1.25879598595e-05 2.95008754678e-10 1.17282599382e-16
52.9 0.00370203808973 -1.33456698531e-05 2.75987852767e-10 -1.72193891257e-17
53 0.00369576617078 -1.4111564316e-05 2.66880415629e-10 -4.41814944261e-17
53.1 0.00368958528506 -1.48710286146e-05 2.67152503064e-10 8.20152936085e-18
53.2 0.00368353072573 -1.56147119471e-05 2.75991156856e-10 1.90881691354e-17
53.3 0.00367763143668 -1.63376321482e-05 2.92377021673e-10 -2.68649410733e-17
53.4 0.00367190848485 -1.70380958413e-05 3.15102971234e-10 -2.50684462727e-17
53.5 0.00366637396236 -1.77170047984e-05 3.42867393606e-10 2.66309443907e-17
53.6 0.00366103009098 -1.83774317034e-05 3.74342402158e-10 7.45212296999e-17
53.7 0.00365586909594 -1.90244527988e-05 4.082333542e-10 -2.05004234546e-17
53.8 0.00365087288778 -1.96650728242e-05 4.43331301265e-10 1.58416706169e-17
53.9 0.00364601339073 -2.03075880272e-05 4.78582062791e-10 -1.07309104197e-17
54 0.00364125343741 -2.09603658257e-05 5.13105884547e-10 3.09637082605e-17
54.1 0.00363654840218 -2.16302617582e-05 5.46205589142e-10 7.04043065569e-18
54.2 0.00363184849403 -2.23211049024e-05 5.77394825256e-10 1.71274383201e-17
54.3 0.00362710143062 -2.30326177896e-05 6.06359810446e-10 -4.86992589883e-17
54.4 0.00362225528361 -2.37598443879e-05 6.32942856321e-10 3.5612906861e-17
54.5 0.00361726119486 -2.44930514519e-05 6.57117500559e-10 -4.25403712466e-17
54.6 0.00361207631311 -2.52178055739e-05 6.78939341016e-10 4.23902903717e-17
54.7 0.00360666654305 -2.59155325447e-05 6.98503719038e-10 4.89675622838e-17
54.8 0.00360100915719 -2.65645191906e-05 7.15928023835e-10 3.36108159978e-17
54.9 0.00359509481529 -2.71414057543e-05 7.31320490782e-10 2.51559349334e-17
55 0.00358892873742 -2.76229946773e-05 7.4474179255e-10 -9.1046442171e-17
55.1 0.00358253077771 -2.79881086076e-05 7.56227636582e-10 3.19802522396e-17
55.2 0.00357593414608 -2.82192664741e-05 7.65762418136e-10 -4.05813034206e-17
55.3 0.00356918351682 -2.83038548942e-05 7.73312187055e-10 -8.10190010399e-17
55.4 0.00356233210422 -2.82350504223e-05 7.78839276178e-10 4.66664383218e-17
55.5 0.00355543842344 -2.80122630595e-05 7.8231953835e-10 -4.07596657265e-17
55.6 0.00354856279464 -2.76411988777e-05 7.83776744412e-10 -7.88439432871e-18
55.7 0.0035417637931 -2.713355717e-05 7.83290383666e-10 5.19788200678e-17
55.8 0.00353509487434 -2.65063703257e-05 7.81037032856e-10 4.08784570982e-17
55.9 0.00352860137571 -2.57809411522e-05 7.77291252704e-10 2.78883671436e-17
56 0.00352231828148 -2.49817083069e-05 7.7243193534e-10 -2.42461307556e-17
56.1 0.00351626878258 -2.41346879313e-05 7.66933306735e-10 9.37115123161e-17
56.2 0.00351046393554 -2.32658884598e-05 7.61352334212e-10 -9.86827695487e-17
56.3 0.00350490325621 -2.23998084921e-05 7.56308046295e-10 7.90210147773e-17
56.4 0.00349957611578 -2.15581576745e-05 7.52447272045e-10 -3.64384490231e-17
56.5 0.0034944636814 -2.07589727067e-05 7.50409341327e-10 5.19682557394e-17
56.6 0.00348954111677 -2.00160809455e-05 7.50782849273e-10 -3.55306897073e-17
56.7 0.00348477990596 -1.93388440296e-05 7.54068271098e-10 1.16772832399e-17
56.8 0.00348014983722 -1.87323110275e-05 7.60648852219e-10 5.54946440981e-18
56.9 0.00347562120971 -1.81972378457e-05 7.7075064547e-10 1.47149580357e-17
57 0.00347116641851 -1.77305384018e-05 7.84418352421e-10 5.49589648582e-18
57.1 0.00346676143615 -1.73257337874e-05 8.0151105636e-10 3.77369490087e-17
57.2 0.00346238706851 -1.69735704259e-05 8.21683503017e-10 2.87152785663e-17
57.3 0.00345802955691 -1.66628661587e-05 8.44420544229e-10 -8.03283019284e-17
57.4 0.00345368118274 -1.63815746396e-05 8.69041265133e-10 8.00629202654e-17
57.5 0.00344933982287 -1.61179708349e-05 8.94745732193e-10 6.04618633372e-17
57.6 0.00344500815654 -1.58618063663e-05 9.20646351455e-10 -6.91916678746e-18
57.7 0.00344069238785 -1.56052168515e-05 9.45832337457e-10 -3.78083550191e-17
57.8 0.00343640084023 -1.53430990878e-05 9.69414340851e-10 -3.17748611079e-17
57.9 0.00343214211526 -1.50729108741e-05 9.90579705772e-10 3.77880060707e-18
58 0.00342792352405 -1.47941462071e-05 1.00863881285e-09 -1.99050672574e-18
58.1 0.00342374952495 -1.45076101403e-05 1.02306519878e-09 -8.7977147747e-18
58.2 0.00341962061307 -1.42147867712e-05 1.03352144866e-09 3.26102719479e-18
58.3 0.003415532672 -1.39173988898e-05 1.03987614962e-09 1.64105309135e-17
58.4 0.00341147678935 -1.3617000621e-05 1.04220482232e-09 5.460761214e-17
58.5 0.00340743985755 -1.33146366393e-05 1.04077430132e-09 3.24514662162e-17
58.6 0.00340340530589 -1.30105920829e-05 1.03601713604e-09 1.33724855858e-17
58.7 0.00339935413468 -1.27041293429e-05 1.02850150238e-09 -5.40821393188e-17
58.8 0.00339526624358 -1.23935016753e-05 1.01888087005e-09 -7.0093849249e-18
58.9 0.00339112166634 -1.20761082786e-05 1.00783529909e-09 -5.20662128391e-17
59 0.00338690200859 -1.17489242169e-05 9.96042581848e-10 -4.5196989222e-17
59.1 0.00338259199778 -1.14089575217e-05 9.84120395296e-10 2.02805749285e-17
59.2 0.00337818094181 -1.10537321094e-05 9.72592012768e-10 -8.46578616448e-18
59.3 0.00337366396012 -1.06818161971e-05 9.61849514841e-10 -2.53018529859e-17
59.4 0.003369042688 -1.02933636689e-05 9.52149121834e-10 2.17492474301e-17
59.5 0.00336432540848 -9.89081334502e-06 9.43596296953e-10 -2.43165916246e-18
59.6 0.00335952657934 -9.4793833383e-06 9.36163043871e-10 1.63405724507e-18
59.7 0.00335466582834 -9.06727709473e-06 9.2968997562e-10 -2.50375128889e-17
59.8 0.00334976657385 -8.66550322078e-06 9.23926309728e-10 -3.53327146599e-17
59.9 0.00334485428694 -8.28739967425e-06 9.18551965102e-10 -1.37490421267e-17
60 0.00333995467914 -7.94786537724e-06 9.13220895863e-10 -4.10253331737e-19
60.1 0.00333509188146 -7.66250896477e-06 9.0758526159e-10 -1.83845410336e-17
60.2 0.00333028674281 -7.44676722206e-06 9.01328959286e-10 2.39232436438e-17
60.3 0.0033255555532 -7.31501009712e-06 8.94196747001e-10 1.44598465325e-17
60.4 0.00332090928946 -7.27967996288e-06 8.86005294633e-10 3.76509809744e-18
60.5 0.00331635343728 -7.35050182031e-06 8.76664435891e-10 -3.14078047197e-17
60.6 0.0033118882775 -7.53378720781e-06 8.66172099798e-10 4.76056794926e-17
60.7 0.0033075094505 -7.8319476802e-06 8.54620503367e-10 2.62638294038e-17
60.8 0.00330320864304 -8.2430763676e-06 8.42187151188e-10 -6.41892414869e-17
60.9 0.00329897424406 -8.76084616596e-06 8.29104167156e-10 4.07139001971e-17
61 0.00329479213934 -9.37466028931e-06 8.15668631172e-10 -3.63502676371e-19
61.1 0.0032906465857 -1.00700164145e-05 8.02216943187e-10 8.28468759948e-17
61.2 0.00328652133127 -1.08291893691e-05 7.89101081099e-10 2.31680573469e-17
61.3 0.00328240083257 -1.16320889943e-05 7.7666891244e-10 4.02623252807e-17
61.4 0.00327827130159 -1.24572718973e-05 7.6526479801e-10 -4.88603469015e-18
61.5 0.00327412148073 -1.32829159305e-05 7.55199522674e-10 -3.94118695608e-17
61.6 0.00326994280004 -1.40876416769e-05 7.46735857483e-10 5.55753868727e-18
61.7 0.00326572909294 -1.48511505735e-05 7.40088565808e-10 1.62790023927e-17
61.8 0.00326147607478 -1.55546167938e-05 7.35404274824e-10 3.04943735675e-17
61.9 0.00325718097755 -1.61811751965e-05 7.32749167626e-10 4.82553644166e-17
62 0.00325284229289 -1.67162999031e-05 7.32126193123e-10 6.46175398708e-17
62.1 0.00324845969975 -1.71482024718e-05 7.33450254036e-10 -5.04743771458e-17
62.2 0.00324403407546 -1.74682963287e-05 7.36563436679e-10 -5.52871708412e-17
62.3 0.00323956766697 -1.76715734651e-05 7.41225616089e-10 -1.93392154931e-17
62.4 0.00323506420119 -1.77568730653e-05 7.47129058935e-10 -2.68963185216e-17
62.5 0.0032305291898 -1.77269296927e-05 7.53906262522e-10 -3.30728153118e-17
62.6 0.00322597005661 -1.75881284729e-05 7.61144297805e-10 -4.36895362931e-17
62.7 0.00322139605228 -1.73501823767e-05 7.68411763334e-10 -1.1469192538e-17
62.8 0.00321681827316 -1.702557847e-05 7.75262056956e-10 8.25952167923e-17
62.9 0.00321224941592 -1.66290021965e-05 7.81254595591e-10 -8.91451827758e-17
63 0.00320770371185 -1.61768233878e-05 7.85971890404e-10 -8.32939146354e-17
63.1 0.0032031967668 -1.56866524083e-05 7.89054064144e-10 8.94384919689e-17
63.2 0.0031987453312 -1.51770284702e-05 7.90190808697e-10 -2.45095329869e-17
63.3 0.00319436687775 -1.46671879066e-05 7.89155313304e-10 -2.5483254628e-17
63.4 0.00319007878467 -1.41768437034e-05 7.85807987665e-10 -9.66530773996e-17
63.5 0.00318589729825 -1.3725722183e-05 7.80095827222e-10 -1.66918490369e-17
63.6 0.00318183640118 -1.33329645215e-05 7.72059673892e-10 -4.03137907195e-17
63.7 0.00317790673038 -1.30162571836e-05 7.61831549769e-10 -3.84031959676e-17
63.8 0.00317411471643 -1.27907484179e-05 7.49633640008e-10 2.93577802032e-17
63.9 0.0031704618222 -1.26680624066e-05 7.35772748159e-10 8.91668861507e-17
64 0.00316694413476 -1.26553895465e-05 7.20608910955e-10 -4.8273174572e-18
64.1 0.00316355227115 -1.27549035685e-05 7.04573741219e-10 -6.08594040423e-17
64.2 0.00316027167199 -1.29634201245e-05 6.88140251009e-10 -4.83805739644e-18
64.3 0.00315708319443 -1.32723134212e-05 6.71799845733e-10 3.32061894501e-17
